species,latitude,longitude,year,month,day,size_class,total,location,sst_year_met,sst_month_met,sst_mean_annual,sst_month_noaa,year_of_protection,rls_mpa,MPA
Kyphosus sectatrix,-31.53,159.05,2016,2,21,30,5,-32_159,21.566373189290363,24.46283721923828,21.899912831627415,24.36379255097488,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2016,2,21,35,5,-32_159,21.566373189290363,24.46283721923828,21.899912831627415,24.36379255097488,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2016,2,22,10,5,-32_159,21.566373189290363,24.46283721923828,21.899912831627415,24.36379255097488,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2016,2,22,12.5,3,-32_159,21.566373189290363,24.46283721923828,21.899912831627415,24.36379255097488,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2016,2,22,15,1,-32_159,21.566373189290363,24.46283721923828,21.899912831627415,24.36379255097488,NA,NA,0
Kyphosus sectatrix,-31.55,159.06,2016,2,15,30,2,-32_159,21.566373189290363,24.46283721923828,21.899912831627415,24.36379255097488,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.55,159.06,2016,2,15,35,1,-32_159,21.566373189290363,24.46283721923828,21.899912831627415,24.36379255097488,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.52,159.05,2018,2,18,20,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.51,159.07,2018,2,13,35,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.52,159.08,2018,2,13,30,45,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.52,159.08,2018,2,13,35,45,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.52,159.08,2018,2,13,40,40,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,12,20,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2018,2,13,12.5,6,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2018,2,13,15,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2018,2,13,20,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2018,2,13,25,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2018,2,13,12.5,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2018,2,13,20,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,13,20,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,13,20,20,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,13,25,60,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2018,2,14,25,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,14,15,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.56,159.1,2018,2,12,20,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.51,159.04,2018,2,21,20,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.51,159.04,2018,2,21,25,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2018,2,14,30,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.54,159.07,2018,2,16,20,20,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.54,159.07,2018,2,16,25,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.54,159.07,2018,2,16,20,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.58,159.07,2018,2,11,35,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.58,159.07,2018,2,11,25,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.58,159.07,2018,2,11,30,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,12,20,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,12,25,8,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,12,30,7,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2006,2,20,25,2,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2006,2,20,30,15,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.5,159.07,2006,2,20,35,1,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.5,159.07,2006,2,20,30,6,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.52,159.03,2006,2,22,20,5,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,NA,NA,0
Kyphosus sectatrix,-31.52,159.05,2006,2,22,25,2,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.51,159.04,2006,2,23,25,7,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,NA,NA,0
Kyphosus sectatrix,-31.51,159.04,2006,2,23,15,4,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,NA,NA,0
Kyphosus sectatrix,-31.51,159.04,2006,2,23,20,6,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,NA,NA,0
Kyphosus sectatrix,-31.51,159.04,2006,2,23,25,6,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,NA,NA,0
Kyphosus sectatrix,-31.51,159.04,2006,2,23,30,3,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,NA,NA,0
Kyphosus sectatrix,-31.51,159.04,2006,2,23,35,2,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,NA,NA,0
Kyphosus sectatrix,-31.51,159.04,2006,2,23,25,5,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,NA,NA,0
Kyphosus sectatrix,-31.76,159.24,2006,2,24,35,35,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,NA,NA,0
Kyphosus sectatrix,-31.76,159.24,2006,2,24,40,8,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,NA,NA,0
Kyphosus sectatrix,-31.76,159.24,2006,2,24,40,22,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,NA,NA,0
Kyphosus sectatrix,-31.75,159.24,2006,2,24,40,8,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.75,159.24,2006,2,24,25,3,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.75,159.24,2006,2,24,35,6,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.53,159.06,2006,2,24,25,1,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,NA,NA,0
Kyphosus sectatrix,-31.53,159.06,2006,2,24,25,5,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,NA,NA,0
Kyphosus sectatrix,-31.53,159.06,2006,2,24,30,8,-32_159,21.02468713124593,23.781185150146484,21.375357458607333,24.765713896070206,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2008,2,19,25,12,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2008,2,19,30,22,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2008,2,19,35,14,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2008,2,19,40,6,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2008,2,19,50,4,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2008,2,19,62.5,2,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2008,2,19,30,14,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2008,2,19,35,25,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2008,2,19,40,8,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2008,2,19,50,3,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.56,159.07,2008,2,19,25,25,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.56,159.07,2008,2,19,30,8,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2008,2,19,25,2,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2008,2,19,30,4,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2008,2,19,35,8,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2008,2,19,40,6,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2008,3,7,40,1,-32_159,20.888954798380535,23.390670776367188,21.15015940291082,23.309031701857045,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.76,159.24,2008,3,8,25,1,-32_159,20.888954798380535,23.390670776367188,21.15015940291082,23.309031701857045,NA,NA,0
Kyphosus sectatrix,-31.76,159.24,2008,3,8,30,1,-32_159,20.888954798380535,23.390670776367188,21.15015940291082,23.309031701857045,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2008,2,16,30,5,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.5,159.07,2008,2,16,40,4,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.75,159.24,2008,3,8,30,1,-32_159,20.888954798380535,23.390670776367188,21.15015940291082,23.309031701857045,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.5,159.07,2008,2,16,20,5,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.5,159.07,2008,2,16,25,12,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.5,159.07,2008,2,16,30,12,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.5,159.07,2008,2,16,35,6,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.53,159.06,2008,2,20,15,1,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.53,159.06,2008,2,20,20,1,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2008,2,16,25,9,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.5,159.07,2008,2,16,30,16,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.5,159.07,2008,2,16,35,3,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,2004,Lord Howe Island Marine Park,0
Kyphosus sectatrix,-31.56,159.1,2008,2,23,30,1,-32_159,20.888954798380535,24.01853370666504,21.15015940291082,23.929654647564067,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,12,25,6,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,12,30,6,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,12,62.5,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2018,2,13,30,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.51,159.06,2018,2,13,35,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,13,20,10,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2018,2,13,20,4,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2018,2,13,25,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.51,159.06,2018,2,13,20,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.53,159.05,2018,2,13,7.5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,13,10,9,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2018,2,14,35,10,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,14,40,20,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,14,50,20,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,14,62.5,20,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,14,35,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,14,40,10,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,14,50,10,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,14,62.5,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.55,159.07,2018,2,15,20,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2018,2,15,25,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2018,2,15,30,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2018,2,15,35,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2018,2,15,40,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2018,2,15,50,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2018,2,15,20,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2018,2,15,25,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2018,2,15,30,10,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2018,2,15,35,10,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2018,2,15,40,10,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2018,2,15,50,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2018,2,15,62.5,3,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,13,12.5,110,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,13,15,76,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,13,20,10,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,13,25,20,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,13,7.5,20,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,13,10,10,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,13,20,3,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,13,25,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2018,2,14,25,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,14,20,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,14,30,30,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,14,35,50,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,14,40,90,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,14,50,30,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,14,25,30,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,14,35,80,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,14,40,100,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2018,2,14,50,60,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.52,159.04,2018,2,17,15,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.55,159.07,2018,2,15,62.5,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2018,2,15,25,3,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2018,2,15,20,3,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,15,25,14,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2018,2,15,25,5,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.52,159.06,2018,2,21,15,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.52,159.06,2018,2,21,20,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.52,159.06,2018,2,21,15,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.52,159.04,2018,2,17,25,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.52,159.04,2018,2,17,30,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.52,159.04,2018,2,17,30,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.56,159.1,2018,2,12,15,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.56,159.1,2018,2,12,25,2,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.53,159.06,2018,2,20,30,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,NA,NA,0
Kyphosus sectatrix,-31.51,159.05,2018,2,14,15,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.51,159.05,2018,2,14,20,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.54,159.05,2018,2,15,35,1,-32_159,21.317596753438313,24.50479507446289,21.51167456906573,24.00642807143075,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.76,159.24,2018,3,4,35,1,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,NA,NA,0
Kyphosus sectatrix,-31.76,159.24,2018,3,4,40,2,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,NA,NA,0
Kyphosus sectatrix,-31.76,159.24,2018,3,4,20,6,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,NA,NA,0
Kyphosus sectatrix,-31.76,159.24,2018,3,4,25,3,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,NA,NA,0
Kyphosus sectatrix,-31.75,159.24,2018,3,4,30,4,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.75,159.24,2018,3,4,35,4,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.75,159.24,2018,3,4,30,5,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.79,159.28,2018,3,4,25,20,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.79,159.28,2018,3,4,30,30,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.79,159.28,2018,3,4,35,25,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.79,159.28,2018,3,4,25,2,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.79,159.28,2018,3,4,30,6,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
